00539	2026-08-08 13:41:47	hard	4	{"card_id": 539, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-14T04:41:47+00:00", "last_review": "2026-08-08T04:41:47+00:00"}	{"card_id": 539, "rating": 4, "review_datetime": "2026-08-08T04:41:47+00:00", "review_duration": null}
00246	2026-08-08 13:46:08	good	3	{"card_id": 246, "state": 2, "step": null, "stability": 0.20347043058512432, "difficulty": 8.39432856621073, "due": "2026-08-09T04:46:08+00:00", "last_review": "2026-08-08T04:46:08+00:00"}	{"card_id": 246, "rating": 3, "review_datetime": "2026-08-08T04:46:08+00:00", "review_duration": null}
00540	2026-08-08 13:47:37	easy	4	{"card_id": 540, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-16T04:47:37+00:00", "last_review": "2026-08-08T04:47:37+00:00"}	{"card_id": 540, "rating": 4, "review_datetime": "2026-08-08T04:47:37+00:00", "review_duration": null}
00541	2026-08-08 13:48:22	easy	4	{"card_id": 541, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-16T04:48:22+00:00", "last_review": "2026-08-08T04:48:22+00:00"}	{"card_id": 541, "rating": 4, "review_datetime": "2026-08-08T04:48:22+00:00", "review_duration": null}
00542	2026-08-08 13:48:32	easy	4	{"card_id": 542, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-17T04:48:32+00:00", "last_review": "2026-08-08T04:48:32+00:00"}	{"card_id": 542, "rating": 4, "review_datetime": "2026-08-08T04:48:32+00:00", "review_duration": null}
00543	2026-08-08 13:49:50	easy	4	{"card_id": 543, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-14T04:49:50+00:00", "last_review": "2026-08-08T04:49:50+00:00"}	{"card_id": 543, "rating": 4, "review_datetime": "2026-08-08T04:49:50+00:00", "review_duration": null}
00283	2026-08-08 13:51:18	easy	4	{"card_id": 283, "state": 2, "step": null, "stability": 0.3500306387979986, "difficulty": 7.86059935893982, "due": "2026-08-09T04:51:18+00:00", "last_review": "2026-08-08T04:51:18+00:00"}	{"card_id": 283, "rating": 4, "review_datetime": "2026-08-08T04:51:18+00:00", "review_duration": null}
00544	2026-08-08 13:52:39	easy	4	{"card_id": 544, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-17T04:52:39+00:00", "last_review": "2026-08-08T04:52:39+00:00"}	{"card_id": 544, "rating": 4, "review_datetime": "2026-08-08T04:52:39+00:00", "review_duration": null}
00545	2026-08-08 13:54:28	easy	4	{"card_id": 545, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-18T04:54:28+00:00", "last_review": "2026-08-08T04:54:28+00:00"}	{"card_id": 545, "rating": 4, "review_datetime": "2026-08-08T04:54:28+00:00", "review_duration": null}
00546	2026-08-08 13:54:52	easy	4	{"card_id": 546, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-14T04:54:52+00:00", "last_review": "2026-08-08T04:54:52+00:00"}	{"card_id": 546, "rating": 4, "review_datetime": "2026-08-08T04:54:52+00:00", "review_duration": null}
00547	2026-08-08 13:55:13	easy	4	{"card_id": 547, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-17T04:55:13+00:00", "last_review": "2026-08-08T04:55:13+00:00"}	{"card_id": 547, "rating": 4, "review_datetime": "2026-08-08T04:55:13+00:00", "review_duration": null}
00548	2026-08-08 13:57:59	easy	4	{"card_id": 548, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-15T04:57:59+00:00", "last_review": "2026-08-08T04:57:59+00:00"}	{"card_id": 548, "rating": 4, "review_datetime": "2026-08-08T04:57:59+00:00", "review_duration": null}
00549	2026-08-08 14:03:06	easy	4	{"card_id": 549, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-18T05:03:06+00:00", "last_review": "2026-08-08T05:03:06+00:00"}	{"card_id": 549, "rating": 4, "review_datetime": "2026-08-08T05:03:06+00:00", "review_duration": null}
00311	2026-08-09 05:53:53	easy	4	{"card_id": 311, "state": 2, "step": null, "stability": 5.388850133217119, "difficulty": 3.5813192253569843, "due": "2026-08-12T20:53:53+00:00", "last_review": "2026-08-08T20:53:53+00:00"}	{"card_id": 311, "rating": 4, "review_datetime": "2026-08-08T20:53:53+00:00", "review_duration": null}
00406	2026-08-09 05:57:06	easy	4	{"card_id": 406, "state": 2, "step": null, "stability": 5.388850133217119, "difficulty": 3.5813192253569843, "due": "2026-08-14T20:57:06+00:00", "last_review": "2026-08-08T20:57:06+00:00"}	{"card_id": 406, "rating": 4, "review_datetime": "2026-08-08T20:57:06+00:00", "review_duration": null}
00417	2026-08-09 05:57:16	easy	4	{"card_id": 417, "state": 2, "step": null, "stability": 5.388850133217119, "difficulty": 3.5813192253569843, "due": "2026-08-14T20:57:16+00:00", "last_review": "2026-08-08T20:57:16+00:00"}	{"card_id": 417, "rating": 4, "review_datetime": "2026-08-08T20:57:16+00:00", "review_duration": null}
00427	2026-08-09 05:57:50	easy	4	{"card_id": 427, "state": 2, "step": null, "stability": 5.388850133217119, "difficulty": 3.5813192253569843, "due": "2026-08-12T20:57:50+00:00", "last_review": "2026-08-08T20:57:50+00:00"}	{"card_id": 427, "rating": 4, "review_datetime": "2026-08-08T20:57:50+00:00", "review_duration": null}
00449	2026-08-09 05:59:15	easy	4	{"card_id": 449, "state": 2, "step": null, "stability": 5.388850133217119, "difficulty": 3.5813192253569843, "due": "2026-08-12T20:59:15+00:00", "last_review": "2026-08-08T20:59:15+00:00"}	{"card_id": 449, "rating": 4, "review_datetime": "2026-08-08T20:59:15+00:00", "review_duration": null}
00450	2026-08-09 05:59:40	easy	4	{"card_id": 450, "state": 2, "step": null, "stability": 5.388850133217119, "difficulty": 3.5813192253569843, "due": "2026-08-14T20:59:40+00:00", "last_review": "2026-08-08T20:59:40+00:00"}	{"card_id": 450, "rating": 4, "review_datetime": "2026-08-08T20:59:40+00:00", "review_duration": null}
00452	2026-08-09 06:16:41	easy	4	{"card_id": 452, "state": 2, "step": null, "stability": 5.388850133217119, "difficulty": 3.5813192253569843, "due": "2026-08-14T21:16:41+00:00", "last_review": "2026-08-08T21:16:41+00:00"}	{"card_id": 452, "rating": 4, "review_datetime": "2026-08-08T21:16:41+00:00", "review_duration": null}
00461	2026-08-09 06:17:10	easy	4	{"card_id": 461, "state": 2, "step": null, "stability": 5.388850133217119, "difficulty": 3.5813192253569843, "due": "2026-08-13T21:17:10+00:00", "last_review": "2026-08-08T21:17:10+00:00"}	{"card_id": 461, "rating": 4, "review_datetime": "2026-08-08T21:17:10+00:00", "review_duration": null}
00550	2026-08-09 06:17:25	easy	4	{"card_id": 550, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-17T21:17:25+00:00", "last_review": "2026-08-08T21:17:25+00:00"}	{"card_id": 550, "rating": 4, "review_datetime": "2026-08-08T21:17:25+00:00", "review_duration": null}
00551	2026-08-09 06:17:51	easy	4	{"card_id": 551, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-15T21:17:51+00:00", "last_review": "2026-08-08T21:17:51+00:00"}	{"card_id": 551, "rating": 4, "review_datetime": "2026-08-08T21:17:51+00:00", "review_duration": null}
00552	2026-08-09 06:18:13	easy	4	{"card_id": 552, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-16T21:18:13+00:00", "last_review": "2026-08-08T21:18:13+00:00"}	{"card_id": 552, "rating": 4, "review_datetime": "2026-08-08T21:18:13+00:00", "review_duration": null}
00553	2026-08-09 06:18:32	easy	4	{"card_id": 553, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-16T21:18:32+00:00", "last_review": "2026-08-08T21:18:32+00:00"}	{"card_id": 553, "rating": 4, "review_datetime": "2026-08-08T21:18:32+00:00", "review_duration": null}
00554	2026-08-09 06:19:31	easy	4	{"card_id": 554, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-15T21:19:31+00:00", "last_review": "2026-08-08T21:19:31+00:00"}	{"card_id": 554, "rating": 4, "review_datetime": "2026-08-08T21:19:31+00:00", "review_duration": null}
00555	2026-08-09 06:20:36	easy	4	{"card_id": 555, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-15T21:20:36+00:00", "last_review": "2026-08-08T21:20:36+00:00"}	{"card_id": 555, "rating": 4, "review_datetime": "2026-08-08T21:20:36+00:00", "review_duration": null}
00556	2026-08-09 06:20:57	easy	4	{"card_id": 556, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-15T21:20:57+00:00", "last_review": "2026-08-08T21:20:57+00:00"}	{"card_id": 556, "rating": 4, "review_datetime": "2026-08-08T21:20:57+00:00", "review_duration": null}
00557	2026-08-09 06:21:41	easy	1	{"card_id": 557, "state": 1, "step": 0, "stability": 0.212, "difficulty": 6.4133, "due": "2026-08-08T21:22:41+00:00", "last_review": "2026-08-08T21:21:41+00:00"}	{"card_id": 557, "rating": 1, "review_datetime": "2026-08-08T21:21:41+00:00", "review_duration": null}
00558	2026-08-09 06:21:58	easy	4	{"card_id": 558, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-15T21:21:58+00:00", "last_review": "2026-08-08T21:21:58+00:00"}	{"card_id": 558, "rating": 4, "review_datetime": "2026-08-08T21:21:58+00:00", "review_duration": null}
00559	2026-08-09 06:22:12	easy	4	{"card_id": 559, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-19T21:22:12+00:00", "last_review": "2026-08-08T21:22:12+00:00"}	{"card_id": 559, "rating": 4, "review_datetime": "2026-08-08T21:22:12+00:00", "review_duration": null}
00557	2026-08-09 06:22:46	easy	4	{"card_id": 557, "state": 2, "step": null, "stability": 0.42437996387663374, "difficulty": 5.200020369516838, "due": "2026-08-09T21:22:46+00:00", "last_review": "2026-08-08T21:22:46+00:00"}	{"card_id": 557, "rating": 4, "review_datetime": "2026-08-08T21:22:46+00:00", "review_duration": null}
00560	2026-08-09 06:22:52	easy	4	{"card_id": 560, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-16T21:22:52+00:00", "last_review": "2026-08-08T21:22:52+00:00"}	{"card_id": 560, "rating": 4, "review_datetime": "2026-08-08T21:22:52+00:00", "review_duration": null}
00561	2026-08-09 06:23:02	easy	4	{"card_id": 561, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-18T21:23:02+00:00", "last_review": "2026-08-08T21:23:02+00:00"}	{"card_id": 561, "rating": 4, "review_datetime": "2026-08-08T21:23:02+00:00", "review_duration": null}
00562	2026-08-09 06:23:32	easy	4	{"card_id": 562, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-15T21:23:32+00:00", "last_review": "2026-08-08T21:23:32+00:00"}	{"card_id": 562, "rating": 4, "review_datetime": "2026-08-08T21:23:32+00:00", "review_duration": null}
00563	2026-08-09 06:24:13	easy	4	{"card_id": 563, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-15T21:24:13+00:00", "last_review": "2026-08-08T21:24:13+00:00"}	{"card_id": 563, "rating": 4, "review_datetime": "2026-08-08T21:24:13+00:00", "review_duration": null}
00564	2026-08-09 06:26:18	easy	4	{"card_id": 564, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-16T21:26:18+00:00", "last_review": "2026-08-08T21:26:18+00:00"}	{"card_id": 564, "rating": 4, "review_datetime": "2026-08-08T21:26:18+00:00", "review_duration": null}
00565	2026-08-09 06:26:56	easy	4	{"card_id": 565, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-16T21:26:56+00:00", "last_review": "2026-08-08T21:26:56+00:00"}	{"card_id": 565, "rating": 4, "review_datetime": "2026-08-08T21:26:56+00:00", "review_duration": null}
00566	2026-08-09 06:27:35	easy	4	{"card_id": 566, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-18T21:27:35+00:00", "last_review": "2026-08-08T21:27:35+00:00"}	{"card_id": 566, "rating": 4, "review_datetime": "2026-08-08T21:27:35+00:00", "review_duration": null}
00567	2026-08-09 06:29:04	easy	4	{"card_id": 567, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-15T21:29:04+00:00", "last_review": "2026-08-08T21:29:04+00:00"}	{"card_id": 567, "rating": 4, "review_datetime": "2026-08-08T21:29:04+00:00", "review_duration": null}
00568	2026-08-09 06:31:07	easy	4	{"card_id": 568, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-18T21:31:07+00:00", "last_review": "2026-08-08T21:31:07+00:00"}	{"card_id": 568, "rating": 4, "review_datetime": "2026-08-08T21:31:07+00:00", "review_duration": null}
00569	2026-08-09 06:34:19	easy	4	{"card_id": 569, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-19T21:34:19+00:00", "last_review": "2026-08-08T21:34:19+00:00"}	{"card_id": 569, "rating": 4, "review_datetime": "2026-08-08T21:34:19+00:00", "review_duration": null}
00570	2026-08-09 06:44:23	easy	4	{"card_id": 570, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-15T21:44:23+00:00", "last_review": "2026-08-08T21:44:23+00:00"}	{"card_id": 570, "rating": 4, "review_datetime": "2026-08-08T21:44:23+00:00", "review_duration": null}
00571	2026-08-09 06:45:26	easy	4	{"card_id": 571, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-15T21:45:26+00:00", "last_review": "2026-08-08T21:45:26+00:00"}	{"card_id": 571, "rating": 4, "review_datetime": "2026-08-08T21:45:26+00:00", "review_duration": null}
00572	2026-08-09 06:46:46	easy	4	{"card_id": 572, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-18T21:46:46+00:00", "last_review": "2026-08-08T21:46:46+00:00"}	{"card_id": 572, "rating": 4, "review_datetime": "2026-08-08T21:46:46+00:00", "review_duration": null}
00573	2026-08-09 07:00:40	easy	4	{"card_id": 573, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-15T22:00:40+00:00", "last_review": "2026-08-08T22:00:40+00:00"}	{"card_id": 573, "rating": 4, "review_datetime": "2026-08-08T22:00:40+00:00", "review_duration": null}
00574	2026-08-09 07:01:02	easy	4	{"card_id": 574, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-18T22:01:02+00:00", "last_review": "2026-08-08T22:01:02+00:00"}	{"card_id": 574, "rating": 4, "review_datetime": "2026-08-08T22:01:02+00:00", "review_duration": null}
00575	2026-08-09 07:03:04	easy	4	{"card_id": 575, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-18T22:03:04+00:00", "last_review": "2026-08-08T22:03:04+00:00"}	{"card_id": 575, "rating": 4, "review_datetime": "2026-08-08T22:03:04+00:00", "review_duration": null}
00576	2026-08-09 07:03:16	easy	4	{"card_id": 576, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-17T22:03:16+00:00", "last_review": "2026-08-08T22:03:16+00:00"}	{"card_id": 576, "rating": 4, "review_datetime": "2026-08-08T22:03:16+00:00", "review_duration": null}
00577	2026-08-09 07:04:29	easy	4	{"card_id": 577, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-16T22:04:29+00:00", "last_review": "2026-08-08T22:04:29+00:00"}	{"card_id": 577, "rating": 4, "review_datetime": "2026-08-08T22:04:29+00:00", "review_duration": null}
00578	2026-08-09 07:05:46	easy	4	{"card_id": 578, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-18T22:05:46+00:00", "last_review": "2026-08-08T22:05:46+00:00"}	{"card_id": 578, "rating": 4, "review_datetime": "2026-08-08T22:05:46+00:00", "review_duration": null}
00579	2026-08-09 07:06:21	easy	4	{"card_id": 579, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-18T22:06:21+00:00", "last_review": "2026-08-08T22:06:21+00:00"}	{"card_id": 579, "rating": 4, "review_datetime": "2026-08-08T22:06:21+00:00", "review_duration": null}
00580	2026-08-09 07:06:39	easy	4	{"card_id": 580, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-16T22:06:39+00:00", "last_review": "2026-08-08T22:06:39+00:00"}	{"card_id": 580, "rating": 4, "review_datetime": "2026-08-08T22:06:39+00:00", "review_duration": null}
00022	2026-08-09 07:08:34	easy	4	{"card_id": 22, "state": 2, "step": null, "stability": 2.894909132941031, "difficulty": 7.130939730064219, "due": "2026-08-12T22:08:34+00:00", "last_review": "2026-08-08T22:08:34+00:00"}	{"card_id": 22, "rating": 4, "review_datetime": "2026-08-08T22:08:34+00:00", "review_duration": null}
00031	2026-08-09 07:09:16	easy	4	{"card_id": 31, "state": 2, "step": null, "stability": 2.894909132941031, "difficulty": 7.130939730064219, "due": "2026-08-11T22:09:16+00:00", "last_review": "2026-08-08T22:09:16+00:00"}	{"card_id": 31, "rating": 4, "review_datetime": "2026-08-08T22:09:16+00:00", "review_duration": null}
00581	2026-08-09 07:10:07	easy	4	{"card_id": 581, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-18T22:10:07+00:00", "last_review": "2026-08-08T22:10:07+00:00"}	{"card_id": 581, "rating": 4, "review_datetime": "2026-08-08T22:10:07+00:00", "review_duration": null}
00582	2026-08-09 07:11:32	easy	4	{"card_id": 582, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-14T22:11:32+00:00", "last_review": "2026-08-08T22:11:32+00:00"}	{"card_id": 582, "rating": 4, "review_datetime": "2026-08-08T22:11:32+00:00", "review_duration": null}
00583	2026-08-09 07:13:07	easy	4	{"card_id": 583, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-18T22:13:07+00:00", "last_review": "2026-08-08T22:13:07+00:00"}	{"card_id": 583, "rating": 4, "review_datetime": "2026-08-08T22:13:07+00:00", "review_duration": null}
00584	2026-08-09 07:15:51	easy	4	{"card_id": 584, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-16T22:15:51+00:00", "last_review": "2026-08-08T22:15:51+00:00"}	{"card_id": 584, "rating": 4, "review_datetime": "2026-08-08T22:15:51+00:00", "review_duration": null}
00521	2026-08-09 07:21:41	easy	4	{"card_id": 521, "state": 2, "step": null, "stability": 5.388850133217119, "difficulty": 3.5813192253569843, "due": "2026-08-14T22:21:41+00:00", "last_review": "2026-08-08T22:21:41+00:00"}	{"card_id": 521, "rating": 4, "review_datetime": "2026-08-08T22:21:41+00:00", "review_duration": null}
00585	2026-08-09 07:24:59	easy	4	{"card_id": 585, "state": 2, "step": null, "stability": 8.2956, "difficulty": 1.0, "due": "2026-08-18T22:24:59+00:00", "last_review": "2026-08-08T22:24:59+00:00"}	{"card_id": 585, "rating": 4, "review_datetime": "2026-08-08T22:24:59+00:00", "review_duration": null}
