name	fr-jp-esp                                                                       
n-session	000004
02679	1970-01-01 00:00:00	0000	0000	du coup	fr\t구어 표현\t\t그래서\tだから (dakara)\tpar conséquent\tso, as a result\tdo
02680	1970-01-01 00:00:00	0000	0000	voir passer quelque chose	fr\t동사구\t\t뭔가가 지나가는 것을 보다\t何かが通り過ぎるのを見る\tapercevoir une chose qui défile\tto see something go by\tvidi ion preterpasi
02681	1970-01-01 00:00:00	0000	0000	Heureusement	fr\t부사\t\t다행히\t幸いに (saiwai ni)\tpar chance\tfortunately\tfeliĉe
02682	1970-01-01 00:00:00	0000	0000	T'en penses quoi ?	fr\t구어 표현\t\t어떻게 생각해?\tどう思う？ (dō omou?)\tquel est ton avis\twhat do you think?\tkion vi opinias?
02683	1970-01-01 00:00:00	0000	0000	vachement	fr\t부사(구어)\t\t엄청\tめっちゃ (metcha)\ttrès, extrêmement\treally, super\tterure, tre
02684	1970-01-01 00:00:00	0000	0000	Il ne reste plus qu'à + 동사원형	fr\t표현\t\t이제 ~하기만 하면 된다\tあとは～するだけ\til suffit désormais de\tall that's left is to\trestas nur
02685	1970-01-01 00:00:00	0000	0000	comme il se doit	fr\t부사구\t\t제대로, 격식대로\tしかるべく (shikarubeku)\tde la façon appropriée\tas it should be\tkiel decas
02686	1970-01-01 00:00:00	0000	0000	la sécheresse	fr\t명사(여성)\t\t가뭄\t干ばつ (kanbatsu)\tmanque prolongé de pluie\tdrought\tsekeco
02687	1970-01-01 00:00:00	0000	0000	le réchauffement climatique	fr\t명사(남성)\t\t지구온난화\t地球温暖化 (chikyū ondanka)\thausse des températures mondiales\tglobal warming\tklimata varmiĝo
02688	1970-01-01 00:00:00	0000	0000	la dérogation	fr\t명사(여성)\t\t예외 허가\t特例 (tokurei)\tautorisation d'écarter une règle\texemption\tescepto
02689	1970-01-01 00:00:00	0000	0000	l'arrêté préfectoral	fr\t명사(남성)\t\t도지사령, 관할 행정명령\t県知事令 (kenchijirei)\tdécision réglementaire d'un préfet\tprefectural decree\tprefekta dekreto
02690	1970-01-01 00:00:00	0000	0000	le risque d'incendie	fr\t명사(남성)\t\t화재 위험\t火災リスク (kasai risuku)\tdanger qu'un feu se déclare\tfire risk\tincendia risko
02691	1970-01-01 00:00:00	0000	0000	la technologie propre	fr\t명사(여성)\t\t청정 기술\tクリーンテクノロジー\ttechnique peu polluante\tclean technology\tpura teknologio
02692	1970-01-01 00:00:00	0000	0000	la pollution sonore	fr\t명사(여성)\t\t소음 공해\t騒音公害 (sōon kōgai)\tnuisance due au bruit\tnoise pollution\tbrupoluo
02693	1970-01-01 00:00:00	0000	0000	le gouvernement	fr\t명사(남성)\t\t정부\t政府 (seifu)\tautorité dirigeant un État\tthe government\tregistaro
02694	1970-01-01 00:00:00	0000	0000	annuler à la dernière minute	fr\t동사구\t\t막판에 취소하다\tドタキャンする\trenoncer juste avant l'échéance\tto cancel last minute\tnuligi lastmomente
02695	1970-01-01 00:00:00	0000	0000	se rassembler	fr\t동사(대명동사)\t\t모이다\t集まる (atsumaru)\tse réunir en un même lieu\tto gather\tkolektiĝi
02696	1970-01-01 00:00:00	0000	0000	ちょっと	ja\t부사\tchotto\t조금, 잠깐\tちょっと (chotto)\tun peu\ta bit\tiomete
02697	1970-01-01 00:00:00	0000	0000	危うく	ja\t부사\tayauku\t하마터면\t危うく (ayauku)\tde justesse, on a failli\tnearly\tpreskaŭ
02698	1970-01-01 00:00:00	0000	0000	シンプルに	ja\t부사\tshinpuru ni\t단순하게\tシンプルに (shinpuru ni)\tsimplement\tsimply\tsimple
02699	1970-01-01 00:00:00	0000	0000	冷たい	ja\tい형용사\ttsumetai\t차갑다\t冷たい (tsumetai)\tfroid, distant\tcold\tmalvarma
02700	1970-01-01 00:00:00	0000	0000	丁寧すぎ	ja\t표현\tteineisugi\t지나치게 정중함\t丁寧すぎ (teineisugi)\ttrop poli\toverly polite\ttro ĝentila
02701	1970-01-01 00:00:00	0000	0000	大げさだ	ja\t형용동사\tōgesa da\t과장스럽다\t大げさだ (ōgesa da)\texagéré\tover the top\ttroigita
02702	1970-01-01 00:00:00	0000	0000	足りない	ja\t동사(부정)\ttarinai\t부족하다\t足りない (tarinai)\tinsuffisant\tnot enough\tnesufiĉa
02703	1970-01-01 00:00:00	0000	0000	滑稽だ	ja\t형용동사\tkokkei da\t우스꽝스럽다\t滑稽だ (kokkei da)\tridicule, comique\tlaughable\tridinda
02704	1970-01-01 00:00:00	0000	0000	珍しい	ja\tい형용사\tmezurashii\t드물다\t珍しい (mezurashii)\trare, inhabituel\trare\tmalofta
02705	1970-01-01 00:00:00	0000	0000	礼儀正しい	ja\tい형용사\treigi tadashii\t예의 바르다\t礼儀正しい\tpoli, bien élevé\tpolite\tĝentila
02706	1970-01-01 00:00:00	0000	0000	使っちゃった	ja\t동사(구어·과거)\ttsukatchatta\t써 버렸다\t使っちゃった\tje l'ai utilisé (malgré tout)\tI ended up using it\tmi ja uzis ĝin
02707	1970-01-01 00:00:00	0000	0000	するよね	ja\t표현\tsuru yo ne\t하지, 그렇지\tするよね (suru yo ne)\ton le fait, n'est-ce pas\tyou do, right?\toni ja faras, ĉu ne
02708	1970-01-01 00:00:00	0000	0000	なるし	ja\t표현\tnaru shi\t되기도 하고\tなるし (naru shi)\tet puis ça devient\tand it becomes\tkaj ĝi iĝas
02709	1970-01-01 00:00:00	0000	0000	書きそうになった	ja\t표현\tkakisō ni natta\t쓸 뻔했다\t書きそうになった\tj'ai failli l'écrire\tI almost wrote it\tmi preskaŭ skribis
02710	1970-01-01 00:00:00	0000	0000	しておきなよ	ja\t표현(권유)\tshite okina yo\t미리 해 둬\tしておきなよ\tfais-le à l'avance\tbetter do it beforehand\tfaru ĝin anticipe
02711	1970-01-01 00:00:00	0000	0000	損ねる	ja\t동사\tsokoneru\t해치다, 상하게 하다\t損ねる (sokoneru)\tnuire à, gâcher\tto spoil, to harm\tdifekti
02712	1970-01-01 00:00:00	0000	0000	してくれるはずだ	ja\t표현\tshite kureru hazu da\t해줄 것이다\tしてくれるはずだ\til devrait le faire pour moi\tthey should do it for me\toni devus fari por mi
02713	1970-01-01 00:00:00	0000	0000	proprio	fr\t명사(남성·구어)\t\t집주인\t大家 (ōya)\tpropriétaire du logement\tlandlord\tdommastro
02714	1970-01-01 00:00:00	0000	0000	casse-tête	fr\t명사(남성)\t\t골칫거리, 퍼즐\t難題 (nandai), パズル\tproblème très difficile ou jeu de réflexion\theadache, puzzle\tkapdoloro, enigmo
02715	1970-01-01 00:00:00	0000	0000	fuite d'eau	fr\t명사(여성)\t\t누수\t水漏れ (mizumore)\técoulement non désiré d'eau\twater leak\takvolikado
02716	1970-01-01 00:00:00	0000	0000	politesse	fr\t명사(여성)\t\t예의\t礼儀 (reigi)\trespect des usages sociaux\tpoliteness\tĝentileco
02717	1970-01-01 00:00:00	0000	0000	formule de politesse	fr\t명사(여성)\t\t정중한 맺음말\t結びの言葉 (musubi no kotoba)\texpression rituelle de courtoisie\tclosing formula\tĝentila formulo
02718	1970-01-01 00:00:00	0000	0000	sec	fr\t형용사\t\t무뚝뚝한, 건조한\tそっけない (sokkenai), 乾いた\tabrupt dans le ton, ou sans humidité\tcurt, dry\tseka, abrupta
02719	1970-01-01 00:00:00	0000	0000	distingué	fr\t형용사\t\t품위 있는\t上品な (jōhin na)\télégant et raffiné\trefined\tdistinginda
02720	1970-01-01 00:00:00	0000	0000	passe-partout	fr\t형용사·명사(남성)\t\t두루 쓰이는, 만능열쇠\t万能の (bannō no), マスターキー\tqui convient à tout, ou clé universelle\tall-purpose, master key\tĉiucela, ĉefŝlosilo
02721	1970-01-01 00:00:00	0000	0000	venir de + inf.	fr\t표현\t\t막 ~했다\t～したばかりだ\tavoir fait à l'instant\tto have just done\tĵus fari
02722	1970-01-01 00:00:00	0000	0000	en faire trop	fr\t동사구\t\t과하게 하다\tやりすぎる (yarisugiru)\tdépasser la mesure\tto overdo it\ttroigi
02723	1970-01-01 00:00:00	0000	0000	Bien à vous	fr\t맺음 인사\t\t그럼 이만(정중)\t敬具 (keigu)\tformule de fin cordiale et sobre\tYours sincerely\tSincere via
02724	1970-01-01 00:00:00	0000	0000	お世話になっております	ja\t인사 표현\tosewa ni natte orimasu\t늘 신세지고 있습니다\tお世話になっております\tformule d'ouverture professionnelle\tthank you for your continued support\tdankon pro via daŭra subteno
02725	1970-01-01 00:00:00	0000	0000	よろしくお願いいたします	ja\t인사 표현\tyoroshiku onegai itashimasu\t잘 부탁드립니다\tよろしくお願いいたします\tformule de clôture polie\tthank you in advance\tantaŭdankon
02726	1970-01-01 00:00:00	0000	0000	取り急ぎ御礼まで	ja\t맺음 표현\ttoriisogi orei made\t우선 감사 인사만 드립니다\t取り急ぎ御礼まで\tun mot rapide pour vous remercier\tjust a quick note of thanks\tnur rapida danko
02727	1970-01-01 00:00:00	0000	0000	敬具	ja\t맺음 표현\tkeigu\t경구(맺음말)\t敬具 (keigu)\tformule finale de lettre\tSincerely\tSincere
02728	1970-01-01 00:00:00	0000	0000	拝啓	ja\t서두 표현\thaikei\t배계(서두 인사)\t拝啓 (haikei)\tformule d'ouverture de lettre\tDear Sir/Madam\tEstimata
02729	1970-01-01 00:00:00	0000	0000	様	ja\t접미어\tsama\t~님\t様 (sama)\tsuffixe honorifique après un nom\tMr./Ms. (honorific)\tsinjoro/sinjorino
02730	1970-01-01 00:00:00	0000	0000	御中	ja\t접미어\tonchū\t귀중(단체 앞)\t御中 (onchū)\tmention adressée à une organisation\tMessrs. (to a company)\tal la firmao
02731	1970-01-01 00:00:00	0000	0000	ご査収ください	ja\t표현\tgosashū kudasai\t검토하여 수령해 주십시오\tご査収ください\tveuillez en prendre connaissance\tplease find enclosed\tbonvolu kontroli kaj akcepti
02732	1970-01-01 00:00:00	0000	0000	返信	ja\t명사·する동사\thenshin\t답장\t返信 (henshin)\tréponse à un message\treply\trespondo
02733	1970-01-01 00:00:00	0000	0000	転送	ja\t명사·する동사\ttensō\t전달, 포워딩\t転送 (tensō)\tfait de faire suivre un message\tforwarding\tplusendo
02734	1970-01-01 00:00:00	0000	0000	bail	fr\t명사(남성)\t\t임대차 계약\t賃貸契約 (chintai keiyaku)\tcontrat de location\tlease\tluokontrakto
02735	1970-01-01 00:00:00	0000	0000	locataire	fr\t명사(남성/여성)\t\t세입자\t借主 (karinushi)\tpersonne qui loue un logement\ttenant\tluanto
02736	1970-01-01 00:00:00	0000	0000	loyer	fr\t명사(남성)\t\t집세\t家賃 (yachin)\tsomme versée pour la location\trent\tluprezo
02737	1970-01-01 00:00:00	0000	0000	expéditeur	fr\t명사(남성)\t\t발신인\t差出人 (sashidashinin)\tcelui qui envoie\tsender\tsendinto
02738	1970-01-01 00:00:00	0000	0000	destinataire	fr\t명사(남성/여성)\t\t수신인\t宛先 (atesaki)\tcelui à qui l'envoi est adressé\trecipient\tadresato
02739	1970-01-01 00:00:00	0000	0000	pièce jointe	fr\t명사(여성)\t\t첨부파일\t添付ファイル (tenpu fairu)\tdocument accompagnant un message\tattachment\taldonaĵo
02740	1970-01-01 00:00:00	0000	0000	Cordialement	fr\t맺음 인사\t\t감사합니다(맺음말)\tよろしくお願いします\tformule de fin courante et neutre\tBest regards\tKore
02741	1970-01-01 00:00:00	0000	0000	Sincères salutations	fr\t맺음 인사\t\t삼가 인사 올립니다\t敬具 (keigu)\tformule de fin plus formelle\tYours sincerely\tSinceraj salutoj
02742	1970-01-01 00:00:00	0000	0000	Dans l'attente de votre réponse	fr\t맺음 표현\t\t답변 기다리겠습니다\tご返信お待ちしております\ten espérant recevoir votre réponse\tlooking forward to your reply\tAtendante vian respondon
02743	1970-01-01 00:00:00	0000	0000	Je vous prie d'agréer...	fr\t맺음 표현\t\t~올림(가장 격식)\t敬具 (keigu)\tformule de politesse la plus solennelle\tYours faithfully\tBonvolu akcepti...
02744	1970-01-01 00:00:00	0000	0000	買った	ja\t동사(과거)\tkatta\t샀다\t買った (katta)\tj'ai acheté\tbought\taĉetis
02745	1970-01-01 00:00:00	0000	0000	見てよ	ja\t표현(명령)\tmite yo\t봐봐\t見てよ (mite yo)\tregarde donc\tlook at this\trigardu do
02746	1970-01-01 00:00:00	0000	0000	一般常識	ja\t명사\tippan jōshiki\t일반 상식\t一般常識 (ippan jōshiki)\tculture générale\tgeneral knowledge\tĝenerala scio
02747	1970-01-01 00:00:00	0000	0000	謎解き	ja\t명사·する동사\tnazotoki\t수수께끼 풀기\t謎解き (nazotoki)\trésolution d'énigmes\tpuzzle-solving\tenigmosolvado
02748	1970-01-01 00:00:00	0000	0000	大人向け	ja\t명사\totona muke\t성인용\t大人向け (otona muke)\tdestiné aux adultes\tfor adults\tpor plenkreskuloj
02749	1970-01-01 00:00:00	0000	0000	あるの?	ja\t표현(의문)\taru no?\t있어?\tあるの？ (aru no?)\til y en a ?\tis there any?\tĉu estas?
02750	1970-01-01 00:00:00	0000	0000	思い出せない	ja\t동사(부정·가능)\tomoidasenai\t기억이 안 난다\t思い出せない\tje n'arrive pas à me souvenir\tI can't remember\tmi ne povas memori
02751	1970-01-01 00:00:00	0000	0000	面白かった	ja\t동사(형용사·과거)\tomoshirokatta\t재미있었다\t面白かった\tc'était intéressant\tit was fun\testis interese
02752	1970-01-01 00:00:00	0000	0000	面白くない	ja\tい형용사(부정)\tomoshirokunai\t재미없다\t面白くない\tpas intéressant\tnot fun\tne interesa
02753	1970-01-01 00:00:00	0000	0000	面白ければ	ja\tい형용사(가정형)\tomoshirokereba\t재미있으면\t面白ければ\tsi c'est intéressant\tif it's fun\tse estas interese
02754	1970-01-01 00:00:00	0000	0000	泳ぐ	ja\t동사\toyogu\t수영하다\t泳ぐ (oyogu)\tnager\tto swim\tnaĝi
02755	1970-01-01 00:00:00	0000	0000	泳ぎます	ja\t동사(정중형)\toyogimasu\t수영합니다\t泳ぎます (oyogimasu)\tje nage (poli)\tI swim (polite)\tmi naĝas (ĝentile)
02756	1970-01-01 00:00:00	0000	0000	泳いだ	ja\t동사(과거)\toyoida\t수영했다\t泳いだ (oyoida)\tj'ai nagé\tswam\tnaĝis
02757	1970-01-01 00:00:00	0000	0000	泳げば	ja\t동사(가정형)\toyogeba\t수영하면\t泳げば (oyogeba)\tsi l'on nage\tif one swims\tse oni naĝas
02758	1970-01-01 00:00:00	0000	0000	手伝ってあげる	ja\t표현\ttetsudatte ageru\t도와줄게\t手伝ってあげる\tje vais t'aider\tI'll help you\tmi helpos vin
02759	1970-01-01 00:00:00	0000	0000	何とかして	ja\t표현\tnantoka shite\t어떻게든 해서\t何とかして\ten se débrouillant\tsomehow, one way or another\tiel ajn
02760	1970-01-01 00:00:00	0000	0000	ce que	fr\t관계사\t-\t~것\t～こと (~koto)\tpronom relatif neutre\twhat\ttio kion
02761	1970-01-01 00:00:00	0000	0000	été	fr\t명사(남성)\t\t여름\t夏 (natsu)\tsaison chaude\tsummer\tsomero
02762	1970-01-01 00:00:00	0000	0000	plage	fr\t명사(여성)\t\t해변\t砂浜 (sunahama)\tbord de mer sablonneux\tbeach\tstrando
02763	1970-01-01 00:00:00	0000	0000	cahier de vacances	fr\t명사(남성)\t\t방학 숙제 책\t夏休みの宿題帳 (natsuyasumi no shukudaichō)\tlivret d'exercices pour les vacances\tsummer workbook\tferia ekzercolibro
02764	1970-01-01 00:00:00	0000	0000	adulte	fr\t명사·형용사\t\t성인\t大人 (otona)\tpersonne ayant atteint la maturité\tadult\tplenkreskulo
02765	1970-01-01 00:00:00	0000	0000	culture G	fr\t명사(여성·구어)\t\t일반 상식\t一般常識 (ippan jōshiki)\tculture générale (familier)\tgeneral knowledge\tĝenerala kulturo
02766	1970-01-01 00:00:00	0000	0000	énigme	fr\t명사(여성)\t\t수수께끼\t謎 (nazo)\tproblème mystérieux à résoudre\triddle\tenigmo
02767	1970-01-01 00:00:00	0000	0000	rappeler	fr\t동사\t\t다시 전화하다, 상기시키다\t電話をかけ直す, 思い出させる\ttéléphoner de nouveau ou faire penser à\tto call back, to remind\trememorigi
02768	1970-01-01 00:00:00	0000	0000	calvaire	fr\t명사(남성·구어)\t\t고역, 수난\t苦行 (kugyō)\tépreuve pénible (familier)\tordeal\tturmento
02769	1970-01-01 00:00:00	0000	0000	maths	fr\t명사(여성·복수)\t\t수학\t数学 (sūgaku)\tmathématiques\tmath\tmatematiko
02770	1970-01-01 00:00:00	0000	0000	août	fr\t명사(남성)\t\t8월\t8月 (hachigatsu)\thuitième mois de l'année\tAugust\taŭgusto
02771	1970-01-01 00:00:00	0000	0000	ludique	fr\t형용사\t\t놀이 같은, 재미있는\t遊び感覚の (asobi kankaku no)\tqui a un caractère de jeu\tplayful, fun\tluda
02772	1970-01-01 00:00:00	0000	0000	occuper l'esprit	fr\t동사구\t\t머리를 쓰게 하다, 심심하지 않게 하다\t頭を使わせる (atama o tsukawaseru)\tempêcher de s'ennuyer\tto occupy the mind\tokupi la menson
02773	1970-01-01 00:00:00	0000	0000	baignade	fr\t명사(여성)\t\t물놀이, 수영\t水浴び (mizuabi)\tfait de se baigner\tswimming, bathing\tnaĝado
02774	1970-01-01 00:00:00	0000	0000	trajet	fr\t명사(남성)\t\t이동 경로\t移動 (idō)\tparcours effectué\tjourney\tvojaĝo
02775	1970-01-01 00:00:00	0000	0000	série télé	fr\t명사(여성)\t\tTV 드라마\tテレビドラマ (terebi dorama)\tfeuilleton télévisé\tTV series\ttelevida serio
02776	1970-01-01 00:00:00	0000	0000	calcul	fr\t명사(남성)\t\t계산\t計算 (keisan)\topération mathématique\tcalculation\tkalkulo
02777	1970-01-01 00:00:00	0000	0000	se débrouiller	fr\t동사(대명동사)\t\t알아서 하다, 잘 헤쳐 나가다\t何とかする (nantoka suru)\ttrouver une solution par soi-même\tto manage, to figure it out\telturniĝi
02778	1970-01-01 00:00:00	0000	0000	tout seul	fr\t형용사구(남성)\t\t혼자서\t一人で (hitori de)\tsans aide\tall alone\ttute sole
02779	1970-01-01 00:00:00	0000	0000	砂浜	ja\t명사\tsunahama\t모래사장\t砂浜 (sunahama)\tplage de sable\tsandy beach\tsablostrando
02780	1970-01-01 00:00:00	0000	0000	浮き輪	ja\t명사\tukiwa\t튜브(수영용)\t浮き輪 (ukiwa)\tbouée gonflable\tinflatable ring\tnaĝringo
02781	1970-01-01 00:00:00	0000	0000	宿題	ja\t명사\tshukudai\t숙제\t宿題 (shukudai)\tdevoirs\thomework\thejmtasko
02782	1970-01-01 00:00:00	0000	0000	自由研究	ja\t명사\tjiyū kenkyū\t자유 탐구(방학 과제)\t自由研究 (jiyū kenkyū)\tprojet libre d'été\tfree research project\tlibera esplorprojekto
02783	1970-01-01 00:00:00	0000	0000	避暑地	ja\t명사\thishochi\t피서지\t避暑地 (hishochi)\tlieu de villégiature d'été\tsummer resort\tsomerloĝejo
02784	1970-01-01 00:00:00	0000	0000	花火大会	ja\t명사\thanabi taikai\t불꽃축제\t花火大会 (hanabi taikai)\tfestival de feux d'artifice\tfireworks festival\tartfajra festivalo
02785	1970-01-01 00:00:00	0000	0000	crème solaire	fr\t명사(여성)\t\t자외선 차단제\t日焼け止め (hiyakedome)\tprotection contre les UV\tsunscreen\tsunŝirmilo
02786	1970-01-01 00:00:00	0000	0000	coup de soleil	fr\t명사(남성)\t\t햇볕에 탐\t日焼け (hiyake)\tbrûlure due au soleil\tsunburn\tsunbrulo
02787	1970-01-01 00:00:00	0000	0000	parasol	fr\t명사(남성)\t\t파라솔\tパラソル (parasoru)\tgrand abri contre le soleil\tbeach umbrella\tsunombrelo
02788	1970-01-01 00:00:00	0000	0000	maillot de bain	fr\t명사(남성)\t\t수영복\t水着 (mizugi)\tvêtement pour se baigner\tswimsuit\tbankostumo
02789	1970-01-01 00:00:00	0000	0000	lunettes de soleil	fr\t명사(여성·복수)\t\t선글라스\tサングラス (sangurasu)\tverres protégeant du soleil\tsunglasses\tsunokulvitroj
02790	1970-01-01 00:00:00	0000	0000	vague	fr\t명사(여성)\t\t파도\t波 (nami)\tmouvement de la mer\twave\tondo
